SMED30017418	7.68853	7.00769	7.2077	8.69034	7.35776
SMED30017710	2.13783	2.10479	1.9216	2.04865	2.34049
SMED30018941	19.927	18.587	18.4559	21.3736	20.0334
SMED30021635	8.61984	7.90245	8.19555	9.08929	8.75415
SMED30022121	9.96287	8.0468	10.1838	11.264	9.43856
SMED30023262	15.1923	11.5924	13.8819	19.0602	14.2774
SMED30024040	4.25025	3.91181	3.485	4.99325	4.23226
SMED30025231	47.8078	39.8424	51.2215	53.7717	43.4812
SMED30025459	7.32063	6.4928	5.98834	8.53999	7.40903
SMED30026175	8.7216	7.38205	7.6946	10.7975	8.18958
SMED30027333	26.5327	27.0467	24.8435	34.3659	21.2478
SMED30028985	6.93165	6.57674	5.3988	8.12981	7.08511
SMED30029974	23.8373	15.5787	21.0015	34.0571	19.9939
SMED30030752	15.3615	16.2588	14.8157	17.5326	13.7129
SMED30031331	28.5249	31.233	9.79055	44.462	27.5589
SMED30032593	8.681	6.8254	7.08778	10.4564	8.71854
SMED30033378	8.44949	8.42579	7.17967	9.07932	8.76301
SMED30033404	7.39274	8.24894	7.4996	7.34254	8.99812
SMED30033787	5.5449	5.68441	5.24915	5.33767	6.12481
SMED30034864	9.30717	7.96253	8.05493	10.6627	9.29699
SMED30002318	10.8349	10.4759	9.05505	13.1885	9.94109
SMED30002736	5.97502	4.80157	5.50961	6.76479	5.9181
SMED30003788	11.4151	9.67437	9.69718	13.1703	11.3675
SMED30006819	5.55837	3.71549	4.79941	6.83434	5.39715
SMED30007561	10.7661	10.1064	8.98985	10.6665	11.9603
SMED30007848	12.5579	12.0232	11.9988	13.2535	12.491
SMED30012900	9.72542	7.82828	8.41752	10.7883	10.1256
SMED30013795	16.5108	18.4593	9.81199	28.6406	9.45187
SMED30016795	24.5725	19.7603	24.3142	29.3817	22.1638
SMED30019208	10.2794	10.7007	10.1708	11.3703	9.36148
SMED30025865	10.037	9.24373	9.12596	11.1213	9.76186
SMED30025961	5.87873	4.96945	4.90633	6.70533	5.94152
SMED30026750	6.08736	5.75379	5.11771	6.56156	6.27177
SMED30034290	21.5261	20.9439	19.9307	23.6888	20.6977
SMED30035658	15.4757	14.4916	12.7929	17.3157	15.5366
SMED30002875	8.98844	7.37719	8.46338	8.99491	9.62277
SMED30003373	7.66739	7.44824	5.49772	8.31585	8.22943
SMED30004716	29.7114	27.0586	26.6427	31.6744	30.1237
SMED30005459	7.46805	6.00736	5.53796	8.59918	7.77076
SMED30007742	8.17959	6.43978	7.88648	8.99484	8.06036
SMED30009287	5.69652	5.45099	4.89048	6.16921	5.72241
SMED30018177	9.3846	8.89018	7.95528	9.65312	9.93632
SMED30018859	14.8292	12.2006	8.65631	19.4032	14.2143
SMED30021511	8.50164	7.16815	8.20341	9.42285	8.15371
SMED30023314	13.0269	12.7315	12.4007	18.7509	8.20011
SMED30029848	3.27862	3.14407	2.9014	3.61328	3.18209
SMED30030204	4.35679	4.29165	2.98062	5.14285	4.28424
SMED30031128	9.88549	8.19901	9.32991	11.7413	8.85896
SMED30034385	4.27033	3.42534	4.10573	4.66208	4.19862
SMED30035002	6.15372	4.70288	6.36833	6.40632	6.16286
SMED30000995	7.72219	3.5417	8.31247	8.68131	7.44018
SMED30002166	13.4725	6.06707	10.3801	19.7793	10.5114
SMED30002774	6.24699	6.56111	5.65644	6.14339	6.82343
SMED30009962	23.2313	23.9007	9.41826	26.3494	26.6371
SMED30010488	2.21572	1.88779	1.79224	2.35891	2.34754
SMED30011113	4.50395	4.117	3.90147	5.33669	4.06689
SMED30011228	14.606	15.1169	13.8221	15.6785	13.8767
SMED30011715	4.06821	3.55955	3.36799	4.3495	4.24953
SMED30012431	5.81596	5.24884	4.53312	6.39765	5.93956
SMED30013091	2.94714	2.71514	2.21493	3.36254	2.92373
SMED30018542	8.93968	8.28753	8.41756	9.42534	8.85222
SMED30020022	8.35806	3.85373	4.3561	10.7044	8.67981
SMED30020404	11.4263	10.1891	9.49554	12.52	11.5505
SMED30021265	24.5805	19.2339	19.7672	32.6003	20.4831
SMED30027218	30.5886	15.7755	33.8096	34.0184	28.7133
SMED30034430	3.21025	2.5569	2.88631	3.56344	3.1552
SMED30003834	15.1978	17.8633	17.4736	21.3189	11.43
SMED30003909	3.96371	3.67608	3.38187	4.19545	4.03335
SMED30003962	3.12936	2.55316	2.9969	3.10873	3.31793
SMED30005724	16.5384	16.6517	15.6169	16.7958	16.6915
SMED30006814	5.92922	4.79583	5.11687	6.70908	5.73992
SMED30007445	7.32472	4.71023	8.36145	9.9036	4.82568
SMED30008361	23.0465	21.3874	17.6597	26.7738	22.1125
SMED30009695	7.68038	6.91503	8.01543	8.52831	6.80947
SMED30010772	12.1619	13.4458	10.6354	11.3502	15.2939
SMED30017762	4.08444	2.77201	3.5786	4.07635	4.55143
SMED30029427	4.28768	3.85074	3.7894	4.9309	3.92962
SMED30030638	15.7034	14.0758	14.3807	15.3837	16.832
SMED30030650	10.2265	7.73852	7.82619	11.5514	10.367
SMED30034629	7.92925	6.38494	6.98777	9.05529	7.42921
SMED30002916	15.472	13.6813	12.6214	17.8406	14.5624
SMED30003079	2.50838	2.30975	2.51481	2.55636	2.49101
SMED30009385	12.1192	10.3558	11.0853	13.3881	11.5222
SMED30014485	36.4215	27.0171	31.7391	42.9537	33.161
SMED30017363	2.37636	2.18755	1.8952	2.59823	2.37498
SMED30018276	35.347	33.2764	37.5892	39.4916	32.4271
SMED30024210	11.0417	10.2287	9.88854	12.0151	10.624
SMED30034589	3.29516	3.02734	2.53647	3.49226	3.42567
SMED30004063	6.56526	5.23571	6.85778	7.00487	6.18001
SMED30010757	3.17308	3.67814	3.02541	3.20305	3.90436
SMED30014979	11.9469	12.2282	10.5326	12.3168	12.082
SMED30018045	4.75303	4.21628	3.59421	5.59377	4.36641
SMED30019292	10.8264	9.12924	9.93903	11.8492	10.3049
SMED30022640	4.39746	4.31937	3.73113	4.92702	4.10406
SMED30026474	12.6297	9.50848	10.1728	15.735	10.6664
SMED30031154	14.0968	11.6294	10.5448	17.0499	12.5086
SMED30031355	5.20271	4.4358	5.3722	5.64105	4.75222
SMED30031661	7.71092	6.58077	6.25113	8.39539	7.68081
SMED30003214	12.7728	6.29818	7.92106	13.2452	14.9858
SMED30005604	5.34268	6.99575	4.14857	6.78012	5.28342
SMED30014476	14.8029	15.8148	14.4479	15.4974	15.1778
SMED30011720	4.40579	3.39007	3.87417	4.86357	4.20438
SMED30018244	8.79833	7.23614	9.01258	9.41643	8.20651
SMED30028571	13.429	13.0849	10.0226	14.4446	13.5579
SMED30003542	3.47408	2.84934	3.23555	3.54535	3.55249
SMED30028026	9.98301	8.43381	8.50853	10.7497	9.82099
SMED30005551	10.3072	16.707	16.5536	21.7677	8.82792
SMED30010380	8.59495	7.40794	7.87734	9.49422	7.96028
SMED30026365	4.7247	4.05876	4.1442	5.0652	4.61295
SMED30009680	21.2152	14.6897	12.306	26.9622	18.4396
SMED30015137	18.6529	20.1831	15.5055	19.3514	18.7894
SMED30024774	6.23791	5.98788	5.81405	7.31846	5.16875
SMED30032581	30.7858	34.918	10.2344	55.0964	9.06174
SMED30034560	11.6365	15.4194	2.76242	14.8765	10.5687
SMED30009533	5.20889	4.94622	3.72763	5.57968	5.30095
SMED30024321	4.74288	9.84794	5.82512	5.95981	11.2409
SMED30032655	12.741	9.99844	10.9476	12.637	13.785
SMED30004363	2.75233	3.53395	2.69149	3.16124	3.29609
SMED30010510	8.07228	9.52016	5.37868	8.43594	8.53262
SMED30029361	14.6538	17.1166	18.3146	22.3612	9.24849
SMED30021851	14.441	16.1884	17.8993	20.8837	11.7757
SMED30027358	8.56629	10.4917	10.3443	12.0962	7.21598
SMED30033646	10.9288	21.0233	14.6939	17.5635	17.8328
SMED30009664	11.6917	6.33377	7.43597	18.3079	5.49282
SMED30020430	13.6467	11.3129	12.0233	15.179	12.531
SMED30027965	9.06036	12.2002	9.92297	13.1137	7.95217
SMED30028184	7.22327	6.14763	6.98636	7.49845	7.0761
SMED30028361	4.14737	4.02453	3.56155	4.18896	4.29581
SMED30032153	6.07971	4.69812	5.18987	6.71115	5.71575
SMED30022565	18.0354	19.8732	10.4854	25.0694	11.3415
SMED30006187	4.87535	4.8169	4.41995	5.06561	4.78238
